Timestamp,NH3
2025-01-22 10:27:27,61.943184754897366
2025-01-22 10:27:28,60.94629985860826
2025-01-22 10:27:29,63.240580273121815
2025-01-22 10:27:30,56.76613621308051
2025-01-22 10:27:31,58.62928536553152
2025-01-22 10:27:32,62.85997750263119
2025-01-22 10:27:33,56.96450878660223
2025-01-22 10:27:34,60.880322600362305
2025-01-22 10:27:35,60.100599671686794
2025-01-22 10:27:36,59.56226716306995
2025-01-22 10:27:37,61.8739791390131
2025-01-22 10:27:38,56.79658904551485
2025-01-22 10:27:39,57.805282330547676
2025-01-22 10:27:40,59.73274226654355
2025-01-22 10:27:41,56.53889508668614
2025-01-22 10:27:42,63.85363610059079
2025-01-22 10:27:43,57.749189945889015
2025-01-22 10:27:44,62.51649073485338
2025-01-22 10:27:45,57.518399992926604
2025-01-22 10:27:46,62.26947122053977
2025-01-22 10:27:47,55.312807194444034
2025-01-22 10:27:48,64.38806331459331
2025-01-22 10:27:49,63.565543899152026
2025-01-22 10:27:50,58.48960621354235
2025-01-22 10:27:51,57.66836583641686
2025-01-22 10:27:52,61.52842016060679
2025-01-22 10:27:53,55.56166150752267
2025-01-22 10:27:54,60.256063350727054
2025-01-22 10:27:55,57.72265921279296
2025-01-22 10:27:56,59.386686465756995
2025-01-22 10:27:57,58.21511889060073
2025-01-22 10:27:58,57.75038847904173
2025-01-22 10:27:59,65.27884378656093
2025-01-22 10:28:00,62.49908854224546
2025-01-22 10:28:01,55.70074162015463
2025-01-22 10:28:02,57.517467349796725
2025-01-22 10:28:03,62.730387908047376
2025-01-22 10:28:04,63.064944221329355
2025-01-22 10:28:05,55.98580064779648
2025-01-22 10:28:06,62.25265177383963
2025-01-22 10:28:07,60.948639291170075
2025-01-22 10:28:08,54.31182147297807
2025-01-22 10:28:09,58.93889550699744
2025-01-22 10:28:10,59.742022083089225
2025-01-22 10:28:11,60.297386614882015
2025-01-22 10:28:12,56.17978910074971
2025-01-22 10:28:13,57.85671574248437
2025-01-22 10:28:14,58.277992389244886
2025-01-22 10:28:15,58.54045770145145
2025-01-22 10:28:16,58.5906188840611
2025-01-22 10:28:17,59.75264004994427
2025-01-22 10:28:18,61.08279978752436
2025-01-22 10:28:19,65.48766458329149
2025-01-22 10:28:20,62.77080891600422
2025-01-22 10:28:21,64.11211205771508
2025-01-22 10:28:22,58.7056339357842
2025-01-22 10:28:23,57.13216740169771
2025-01-22 10:28:24,62.561892144149446
2025-01-22 10:28:25,60.102788114237384
2025-01-22 10:28:26,62.34803092316089
2025-01-22 10:28:27,57.4979577384882
2025-01-22 10:28:28,62.10218945438416
2025-01-22 10:28:29,59.62446740963818
2025-01-22 10:28:30,58.765348480256414
2025-01-22 10:28:31,59.04849749276754
2025-01-22 10:28:32,61.626560125361756
2025-01-22 10:28:33,62.479833530842484
2025-01-22 10:28:34,59.04952490498263
2025-01-22 10:28:35,61.18708215293148
2025-01-22 10:28:36,61.17657538025289
2025-01-22 10:28:37,62.37214886479452
2025-01-22 10:28:38,63.11976738940282
2025-01-22 10:28:39,65.59893189467118
2025-01-22 10:28:40,58.75250792402863
2025-01-22 10:28:41,64.54263623623712
2025-01-22 10:28:42,60.503653987012896
2025-01-22 10:28:43,56.85884463604943
2025-01-22 10:28:44,58.195161465617645
2025-01-22 10:28:45,61.55295479548532
2025-01-22 10:28:46,62.32830997425627
2025-01-22 10:28:47,57.0950397440767
2025-01-22 10:28:48,57.85410290248297
2025-01-22 10:28:49,58.5481542713321
2025-01-22 10:28:50,57.554897799415
2025-01-22 10:28:51,54.49704303838687
2025-01-22 10:28:52,53.476786470309655
2025-01-22 10:28:53,59.003229396309564
2025-01-22 10:28:54,60.90969168837541
2025-01-22 10:28:55,62.123268083142364
2025-01-22 10:28:56,56.05421888342311
2025-01-22 10:28:57,56.10533252715557
2025-01-22 10:28:58,58.56375774345631
2025-01-22 10:28:59,60.16159645229754
2025-01-22 10:29:00,63.18553229662925
2025-01-22 10:29:01,62.310148290117056
2025-01-22 10:29:02,59.04527215045793
2025-01-22 10:29:03,61.23473864567259
2025-01-22 10:29:04,57.6145343941407
2025-01-22 10:29:05,60.375144365980624
2025-01-22 10:29:06,59.963800895086585
2025-01-22 10:29:07,64.37509129968764
2025-01-22 10:29:08,61.63594877855016
2025-01-22 10:29:09,57.83334824574854
2025-01-22 10:29:10,57.864116422623965
2025-01-22 10:29:11,59.14974527126582
2025-01-22 10:29:12,508.203202539532
2025-01-22 10:29:13,59.45973972506405
2025-01-22 10:29:14,59.719477605400186
2025-01-22 10:29:15,61.554659366173595
2025-01-22 10:29:16,61.992558012777536
2025-01-22 10:29:17,60.449042503666824
2025-01-22 10:29:18,55.24921494570293
2025-01-22 10:29:19,56.479152074228416
2025-01-22 10:29:20,58.33164400245365
2025-01-22 10:29:21,62.11336064831448
2025-01-22 10:29:22,62.01180235309581
2025-01-22 10:29:23,59.4013389071725
2025-01-22 10:29:24,67.24861511833527
2025-01-22 10:29:25,64.84807881416555
2025-01-22 10:29:26,63.88069706362343
2025-01-22 10:29:27,62.258827249829196
2025-01-22 10:29:28,61.53064348600246
2025-01-22 10:29:29,61.311193457823336
2025-01-22 10:29:30,54.72277933644509
2025-01-22 10:29:31,56.98972491725929
2025-01-22 10:29:32,59.48345023471561
2025-01-22 10:29:33,60.53613016745344
2025-01-22 10:29:34,59.77723116819248
2025-01-22 10:29:35,60.97043720332748
2025-01-22 10:29:36,53.82570501356183
2025-01-22 10:29:37,61.67236818936502
2025-01-22 10:29:38,60.33842726263742
2025-01-22 10:29:39,59.58777354731585
2025-01-22 10:29:40,62.940506288773285
2025-01-22 10:29:41,57.00702141374365
2025-01-22 10:29:42,59.439064212432406
2025-01-22 10:29:43,61.0069540933089
2025-01-22 10:29:44,57.58604641404766
2025-01-22 10:29:45,54.12633211831474
2025-01-22 10:29:46,56.683686634095665
2025-01-22 10:29:47,59.95689160542459
2025-01-22 10:29:48,59.402597666744526
2025-01-22 10:29:49,60.096607214441406
2025-01-22 10:29:50,58.1687177700358
2025-01-22 10:29:51,56.20480899933764
2025-01-22 10:29:52,60.563606679240046
2025-01-22 10:29:53,59.65071300768173
2025-01-22 10:29:54,62.06988141057212
2025-01-22 10:29:55,57.90282407001781
2025-01-22 10:29:56,54.07367541851471
2025-01-22 10:29:57,52.31842934804877
2025-01-22 10:29:58,58.94409411593385
2025-01-22 10:29:59,60.53624044540466
2025-01-22 10:30:00,59.45284592561349
2025-01-22 10:30:01,58.45181015884294
2025-01-22 10:30:02,55.365338323462204
2025-01-22 10:30:03,54.469141099806244
2025-01-22 10:30:04,61.256151020416645
2025-01-22 10:30:05,59.46701550047874
2025-01-22 10:30:06,59.0582343762126
2025-01-22 10:30:07,55.514608765092895
2025-01-22 10:30:08,57.245452459243275
2025-01-22 10:30:09,60.28719857991809
2025-01-22 10:30:10,61.00754821632205
2025-01-22 10:30:11,59.657578892593904
2025-01-22 10:30:12,64.29974287842386
2025-01-22 10:30:13,58.4207014540178
2025-01-22 10:30:14,64.02191040271295
2025-01-22 10:30:15,60.803787291412426
2025-01-22 10:30:16,60.47676344155952
2025-01-22 10:30:17,62.95617781694934
2025-01-22 10:30:18,58.2744325943105
2025-01-22 10:30:19,59.16143895309227
2025-01-22 10:30:20,56.471648064196685
2025-01-22 10:30:21,62.9642676131867
2025-01-22 10:30:22,61.16060227886674
2025-01-22 10:30:23,63.4532420099603
2025-01-22 10:30:24,60.76768626527091
2025-01-22 10:30:25,63.46902837144621
2025-01-22 10:30:26,57.904014043941935
2025-01-22 10:30:27,63.12074323898729
2025-01-22 10:30:28,58.95508466623731
2025-01-22 10:30:29,60.159158761246076
2025-01-22 10:30:30,62.3421291941366
2025-01-22 10:30:31,67.15270598765454
2025-01-22 10:30:32,62.617916083460614
2025-01-22 10:30:33,62.90151034498686
2025-01-22 10:30:34,58.511277472141956
2025-01-22 10:30:35,60.62372734346539
2025-01-22 10:30:36,59.86321556088976
2025-01-22 10:30:37,64.38520832234965
2025-01-22 10:30:38,59.712635410737434
2025-01-22 10:30:39,64.1472359361466
2025-01-22 10:30:40,56.23674082480115
2025-01-22 10:30:41,64.35847454165439
2025-01-22 10:30:42,57.560814231213016
2025-01-22 10:30:43,62.71966628059907
2025-01-22 10:30:44,57.55200318510808
2025-01-22 10:30:45,62.011270872870526
2025-01-22 10:30:46,57.25648858145489
2025-01-22 10:30:47,63.26884020283313
2025-01-22 10:30:48,62.69368474915547
2025-01-22 10:30:49,58.34492997267996
2025-01-22 10:30:50,61.8901775494189
2025-01-22 10:30:51,63.001020587840564
2025-01-22 10:30:52,57.37459044397833
2025-01-22 10:30:53,57.041700400143675
2025-01-22 10:30:54,56.929512096590585
2025-01-22 10:30:55,56.50334451616575
2025-01-22 10:30:56,56.91511147100687
2025-01-22 10:30:57,62.93291568915222
2025-01-22 10:30:58,61.82932016420202
2025-01-22 10:30:59,55.05068627762742
2025-01-22 10:31:00,58.617177179673526
2025-01-22 10:31:01,56.669260855141864
2025-01-22 10:31:02,62.74266233334159
2025-01-22 10:31:03,58.79919950823927
2025-01-22 10:31:04,55.506559081281154
2025-01-22 10:31:05,60.663328343319534
2025-01-22 10:31:06,61.975615596574066
2025-01-22 10:31:07,57.28322211485236
2025-01-22 10:31:08,59.35478869939169
2025-01-22 10:31:09,57.43751969275198
2025-01-22 10:31:10,63.89311232501417
2025-01-22 10:31:11,58.85420087476641
2025-01-22 10:31:12,57.98055967146207
2025-01-22 10:31:13,59.99717838275461
2025-01-22 10:31:14,59.52732313696844
2025-01-22 10:31:15,62.222240792965906
2025-01-22 10:31:16,63.808899663911106
2025-01-22 10:31:17,63.83168514416111
2025-01-22 10:31:18,59.002927901451294
2025-01-22 10:31:19,61.069196570149785
2025-01-22 10:31:20,64.62832214230488
2025-01-22 10:31:21,64.74411054996106
2025-01-22 10:31:22,57.51718839723468
2025-01-22 10:31:23,61.93276697072963
2025-01-22 10:31:24,61.42436719389285
2025-01-22 10:31:25,62.93772581349111
2025-01-22 10:31:26,63.89181959531165
2025-01-22 10:31:27,57.020728068051504
2025-01-22 10:31:28,58.07427545251829
2025-01-22 10:31:29,62.88124715866487
2025-01-22 10:31:30,60.5967576886995
2025-01-22 10:31:31,53.45294391841236
2025-01-22 10:31:32,55.14007070487114
2025-01-22 10:31:33,62.14428363262875
2025-01-22 10:31:34,62.67523463646845
2025-01-22 10:31:35,56.09285533186859
2025-01-22 10:31:36,63.457375053279684
2025-01-22 10:31:37,59.55860795149903
2025-01-22 10:31:38,57.07637389879609
2025-01-22 10:31:39,58.46641062959387
2025-01-22 10:31:40,56.47404913334835
2025-01-22 10:31:41,58.299143943558306
2025-01-22 10:31:42,54.53068886261635
2025-01-22 10:31:43,59.92948547408048
2025-01-22 10:31:44,61.917348539909874
2025-01-22 10:31:45,56.09905917207874
2025-01-22 10:31:46,60.20273354490202
2025-01-22 10:31:47,57.731490682724214
2025-01-22 10:31:48,62.163013903235516
2025-01-22 10:31:49,53.190785794863245
2025-01-22 10:31:50,62.29260442727804
2025-01-22 10:31:51,54.684500490742764
2025-01-22 10:31:52,59.52013197101843
2025-01-22 10:31:53,58.01941781168689
2025-01-22 10:31:54,59.066701872791015
2025-01-22 10:31:55,55.55178301506144
2025-01-22 10:31:56,65.14453586438678
2025-01-22 10:31:57,56.28210600362725
2025-01-22 10:31:58,56.51943233046119
2025-01-22 10:31:59,65.54960521614214
2025-01-22 10:32:00,61.12209384654491
2025-01-22 10:32:01,56.379270458922576
2025-01-22 10:32:02,59.764204891046155
2025-01-22 10:32:03,59.442569192788085
2025-01-22 10:32:04,55.075803606227495
2025-01-22 10:32:05,57.8710104866794
2025-01-22 10:32:06,60.0722017399878
2025-01-22 10:32:07,63.960393371766685
2025-01-22 10:32:08,59.58362343826815
2025-01-22 10:32:09,59.80974703325016
2025-01-22 10:32:10,57.69986708294394
2025-01-22 10:32:11,63.447519881734614
2025-01-22 10:32:12,62.86534608361365
2025-01-22 10:32:13,62.52552902443668
2025-01-22 10:32:14,60.487907786592245
2025-01-22 10:32:15,55.34371038853687
2025-01-22 10:32:16,63.41978736627647
2025-01-22 10:32:17,60.3239674093489
2025-01-22 10:32:18,59.223430946692496
2025-01-22 10:32:19,61.50031901169912
2025-01-22 10:32:20,60.825811606335435
2025-01-22 10:32:21,56.93584827195768
2025-01-22 10:32:22,59.18671943695601
2025-01-22 10:32:23,54.42483772024316
2025-01-22 10:32:24,60.41027551104806
2025-01-22 10:32:25,64.15200569777826
2025-01-22 10:32:26,54.75109264070931
2025-01-22 10:32:27,60.538402615784705
2025-01-22 10:32:28,62.16204455638667
2025-01-22 10:32:29,62.60680040904627
2025-01-22 10:32:30,57.907320464402645
2025-01-22 10:32:31,56.83649976838481
2025-01-22 10:32:32,58.385939668551174
2025-01-22 10:32:33,63.733180311223705
2025-01-22 10:32:34,55.009923206125144
2025-01-22 10:32:35,56.49442917111798
2025-01-22 10:32:36,58.77175913086044
2025-01-22 10:32:37,57.217137268902945
2025-01-22 10:32:38,60.026209798828795
2025-01-22 10:32:39,64.40583971500871
2025-01-22 10:32:40,56.53096686768705
2025-01-22 10:32:41,59.71133619365427
2025-01-22 10:32:42,60.12672833988595
2025-01-22 10:32:43,59.14524979850413
2025-01-22 10:32:44,55.40430881563424
2025-01-22 10:32:45,58.23323427658251
2025-01-22 10:32:46,58.24222443797267
2025-01-22 10:32:47,62.056855812949266
2025-01-22 10:32:48,61.4134608917036
2025-01-22 10:32:49,55.484097512232175
2025-01-22 10:32:50,58.98720128807995
2025-01-22 10:32:51,58.64698761474403
2025-01-22 10:32:52,66.03044071274316
2025-01-22 10:32:53,61.030698220169356
2025-01-22 10:32:54,56.91106455629582
2025-01-22 10:32:55,57.81526405525311
2025-01-22 10:32:56,59.013039259857315
2025-01-22 10:32:57,61.24139222078628
2025-01-22 10:32:58,61.60998094307308
2025-01-22 10:32:59,60.754510790057985
2025-01-22 10:33:00,59.52065859954995
2025-01-22 10:33:01,59.74251229459201
2025-01-22 10:33:02,59.76365886387292
2025-01-22 10:33:03,54.78930463125512
2025-01-22 10:33:04,59.96720448414346
2025-01-22 10:33:05,58.41540763714019
2025-01-22 10:33:06,55.18052929896948
2025-01-22 10:33:07,67.42351225307674
2025-01-22 10:33:08,61.08781339125834
2025-01-22 10:33:09,60.19095282792772
2025-01-22 10:33:10,59.035347688758236
2025-01-22 10:33:11,62.34774417629798
2025-01-22 10:33:12,56.65583602161863
2025-01-22 10:33:13,59.21106147208665
2025-01-22 10:33:14,57.2878163410838
2025-01-22 10:33:15,62.32169974590793
2025-01-22 10:33:16,57.66505595629013
2025-01-22 10:33:17,63.46387217041466
2025-01-22 10:33:18,59.85296537611376
2025-01-22 10:33:19,62.4808825150659
2025-01-22 10:33:20,61.35415022643435
2025-01-22 10:33:21,63.33730436685174
2025-01-22 10:33:22,57.33892796993144
2025-01-22 10:33:23,62.875275399533805
2025-01-22 10:33:24,54.54966462248277
2025-01-22 10:33:25,60.28125083317772
2025-01-22 10:33:26,58.509641417015736
2025-01-22 10:33:27,55.92727714062306
2025-01-22 10:33:28,57.464207006810135
2025-01-22 10:33:29,58.22472221928559
2025-01-22 10:33:30,59.56039941180696
2025-01-22 10:33:31,58.573017927015414
2025-01-22 10:33:32,60.39222805973101
2025-01-22 10:33:33,57.654778554543626
2025-01-22 10:33:34,58.717357423610416
2025-01-22 10:33:35,59.28215526409028
2025-01-22 10:33:36,60.69921221160554
2025-01-22 10:33:37,62.7045174884943
2025-01-22 10:33:38,62.719001153834895
2025-01-22 10:33:39,60.865795203581996
2025-01-22 10:33:40,61.44556292520356
2025-01-22 10:33:41,61.08950758913831
2025-01-22 10:33:42,59.20523313661296
2025-01-22 10:33:43,62.86011666213663
2025-01-22 10:33:44,57.40117129429432
2025-01-22 10:33:45,53.99158817831938
2025-01-22 10:33:46,57.01918404571334
2025-01-22 10:33:47,64.37153792326001
2025-01-22 10:33:48,59.26300579920493
2025-01-22 10:33:49,60.9760079129033
2025-01-22 10:33:50,59.3276179466488
2025-01-22 10:33:51,61.8407955977086
2025-01-22 10:33:52,60.364217568445724
2025-01-22 10:33:53,59.94524800496587
2025-01-22 10:33:54,61.997529486445124
2025-01-22 10:33:55,58.750981421923356
2025-01-22 10:33:56,61.2705964187726
2025-01-22 10:33:57,59.62605488506637
2025-01-22 10:33:58,59.82845101864242
2025-01-22 10:33:59,57.689548601821976
2025-01-22 10:34:00,59.50204048244468
2025-01-22 10:34:01,58.52371501974249
2025-01-22 10:34:02,63.54986592154829
2025-01-22 10:34:03,55.086568247448525
2025-01-22 10:34:04,62.826061531270184
2025-01-22 10:34:05,54.90555415617159
2025-01-22 10:34:06,61.76726126414368
2025-01-22 10:34:07,57.63200542481838
2025-01-22 10:34:08,61.85480169021082
2025-01-22 10:34:09,59.78654718312506
2025-01-22 10:34:10,55.84363048839205
2025-01-22 10:34:11,64.23769389535643
2025-01-22 10:34:12,62.48736749218393
2025-01-22 10:34:13,61.66488279345
2025-01-22 10:34:14,58.22558233189866
2025-01-22 10:34:15,62.590943348487606
2025-01-22 10:34:16,56.29206546318949
2025-01-22 10:34:17,53.451726105440954
2025-01-22 10:34:18,55.452728122266656
2025-01-22 10:34:19,57.378593581238846
2025-01-22 10:34:20,57.881313573711886
2025-01-22 10:34:21,58.84371816906935
2025-01-22 10:34:22,58.97728567721635
2025-01-22 10:34:23,58.197104973293946
2025-01-22 10:34:24,53.78656373507653
2025-01-22 10:34:25,60.72936962501374
2025-01-22 10:34:26,59.35551401642117
2025-01-22 10:34:27,58.057236687089876
2025-01-22 10:34:28,64.35620071201336
2025-01-22 10:34:29,59.42321274098865
2025-01-22 10:34:30,60.32758247056719
2025-01-22 10:34:31,62.54512452909395
2025-01-22 10:34:32,55.670672284319735
2025-01-22 10:34:33,60.083542285597474
2025-01-22 10:34:34,62.535192613662225
2025-01-22 10:34:35,59.87686504284133
2025-01-22 10:34:36,56.231640334900604
2025-01-22 10:34:37,58.70046162507456
2025-01-22 10:34:38,60.71993569188031
2025-01-22 10:34:39,53.81494588616025
2025-01-22 10:34:40,56.083311414783374
2025-01-22 10:34:41,66.08710831584156
2025-01-22 10:34:42,61.6089862817249
2025-01-22 10:34:43,64.61319598525333
2025-01-22 10:34:44,62.75706112416586
2025-01-22 10:34:45,61.3364799850349
2025-01-22 10:34:46,59.22196409879397
2025-01-22 10:34:47,61.29807391972351
2025-01-22 10:34:48,64.51242299161584
2025-01-22 10:34:49,62.63441580065985
2025-01-22 10:34:50,60.65323863487755
2025-01-22 10:34:51,59.63319665343083
2025-01-22 10:34:52,61.6502904213367
2025-01-22 10:34:53,58.55138455831302
2025-01-22 10:34:54,61.650744032981315
2025-01-22 10:34:55,58.052388754025095
2025-01-22 10:34:56,59.08709937955076
2025-01-22 10:34:57,57.06064025068918
2025-01-22 10:34:58,58.828922467534035
2025-01-22 10:34:59,58.095180058521414
2025-01-22 10:35:00,65.24010990217474
2025-01-22 10:35:01,57.46127873271195
2025-01-22 10:35:02,61.30896562358347
2025-01-22 10:35:03,57.30372210348572
2025-01-22 10:35:04,60.292587217368364
2025-01-22 10:35:05,61.02348671670947
2025-01-22 10:35:06,54.58420658425099
2025-01-22 10:35:07,55.94784865481945
2025-01-22 10:35:08,57.28029045492874
2025-01-22 10:35:09,56.23195827381633
2025-01-22 10:35:10,60.40443650248683
2025-01-22 10:35:11,60.88112246943588
2025-01-22 10:35:12,56.954272804686084
2025-01-22 10:35:13,60.52508015298525
2025-01-22 10:35:14,58.87609460238578
2025-01-22 10:35:15,59.8523619178862
2025-01-22 10:35:16,58.26151221678264
2025-01-22 10:35:17,61.618209031540914
2025-01-22 10:35:18,65.06871970498781
2025-01-22 10:35:19,62.48041369029919
2025-01-22 10:35:20,64.34227429819614
2025-01-22 10:35:21,55.93243995029757
2025-01-22 10:35:22,58.11929648527154
2025-01-22 10:35:23,61.85153416400471
2025-01-22 10:35:24,64.68785492095517
2025-01-22 10:35:25,62.10779355758924
2025-01-22 10:35:26,57.06509561791878
2025-01-22 10:35:27,58.84427828228128
2025-01-22 10:35:28,61.15428334521782
2025-01-22 10:35:29,59.65631754613349
2025-01-22 10:35:30,57.7491739447112
2025-01-22 10:35:31,59.278581124613325
2025-01-22 10:35:32,60.10812632652462
2025-01-22 10:35:33,56.888559197714585
2025-01-22 10:35:34,63.112530795533445
2025-01-22 10:35:35,58.82936825524239
2025-01-22 10:35:36,59.93326516456696
2025-01-22 10:35:37,63.2645446677092
2025-01-22 10:35:38,59.77560063048077
2025-01-22 10:35:39,63.10004861606675
2025-01-22 10:35:40,57.05614273570119
2025-01-22 10:35:41,61.45369209960296
2025-01-22 10:35:42,62.6758705379641
2025-01-22 10:35:43,57.655651705659615
2025-01-22 10:35:44,59.615083450138094
2025-01-22 10:35:45,59.677322275740146
2025-01-22 10:35:46,60.78204989452219
2025-01-22 10:35:47,61.57954628054509
2025-01-22 10:35:48,57.41102079036633
2025-01-22 10:35:49,59.97092414535935
2025-01-22 10:35:50,64.93755600550521
2025-01-22 10:35:51,63.32115956507141
2025-01-22 10:35:52,62.5390904073135
2025-01-22 10:35:53,59.57174424610693
2025-01-22 10:35:54,66.5541667935675
2025-01-22 10:35:55,63.24878942883948
2025-01-22 10:35:56,60.26408390083558
2025-01-22 10:35:57,60.814446007517795
2025-01-22 10:35:58,58.77151801275585
2025-01-22 10:35:59,61.334639492111734
