timestamp,concentration
2023-01-01 01:34:30,16.15334069847975
2023-01-01 01:34:31,14.9367059586633
2023-01-01 01:34:32,14.602229683055851
2023-01-01 01:34:33,16.34405042048185
2023-01-01 01:34:34,14.28151329740015
2023-01-01 01:34:35,14.960177156867147
2023-01-01 01:34:36,15.049075237225363
2023-01-01 01:34:37,15.640991734230777
2023-01-01 01:34:38,15.157454725044456
2023-01-01 01:34:39,14.737448937950786
2023-01-01 01:34:40,14.520367528154683
2023-01-01 01:34:41,14.83425565387028
2023-01-01 01:34:42,14.510922601059887
2023-01-01 01:34:43,15.047531369366762
2023-01-01 01:34:44,14.750765601155447
2023-01-01 01:34:45,14.2951021727488
2023-01-01 01:34:46,15.678963581377268
2023-01-01 01:34:47,14.811836125317983
2023-01-01 01:34:48,14.435897608762442
2023-01-01 01:34:49,14.99514183470021
2023-01-01 01:34:50,15.122774183975281
2023-01-01 01:34:51,14.22468348725934
2023-01-01 01:34:52,15.273080424117406
2023-01-01 01:34:53,14.593028679386686
2023-01-01 01:34:54,15.981483715187549
2023-01-01 01:34:55,15.39732222797638
2023-01-01 01:34:56,14.944775293311348
2023-01-01 01:34:57,14.781535215111173
2023-01-01 01:34:58,15.111039394061674
2023-01-01 01:34:59,15.479332941875695
2023-01-01 01:35:00,15.169614845502352
2023-01-01 01:35:01,15.08321670002052
2023-01-01 01:35:02,15.230425137300061
2023-01-01 01:35:03,14.908763948323543
2023-01-01 01:35:04,15.048553245379146
2023-01-01 01:35:05,14.186731995895148
2023-01-01 01:35:06,15.725972387714375
2023-01-01 01:35:07,15.39799810831605
2023-01-01 01:35:08,14.871369969295559
2023-01-01 01:35:09,16.216972620634614
2023-01-01 01:35:10,15.320629012319982
2023-01-01 01:35:11,14.768572869699511
2023-01-01 01:35:12,15.724545329099707
2023-01-01 01:35:13,15.504740605974282
2023-01-01 01:35:14,15.512554123907714
2023-01-01 01:35:15,15.11194155364194
2023-01-01 01:35:16,15.559629871135929
2023-01-01 01:35:17,15.21307278287198
2023-01-01 01:35:18,15.63149967483863
2023-01-01 01:35:19,14.410640682046996
2023-01-01 01:35:20,15.15576691317655
2023-01-01 01:35:21,16.24337854120605
2023-01-01 01:35:22,15.008371060578488
2023-01-01 01:35:23,15.099595720045755
2023-01-01 01:35:24,15.187150400694547
2023-01-01 01:35:25,14.813350159675851
2023-01-01 01:35:26,14.32624078962665
2023-01-01 01:35:27,15.324721556755827
2023-01-01 01:35:28,15.5175835101207
2023-01-01 01:35:29,15.43304560518322
2023-01-01 01:35:30,15.396508334585958
2023-01-01 01:35:31,15.500122497153532
2023-01-01 01:35:32,15.999682048965077
2023-01-01 01:35:33,15.402702112119716
2023-01-01 01:35:34,15.220552283920545
2023-01-01 01:35:35,15.37670350785203
2023-01-01 01:35:36,15.816616453343078
2023-01-01 01:35:37,16.242637316047464
2023-01-01 01:35:38,15.232236625374961
2023-01-01 01:35:39,15.60546365618763
2023-01-01 01:35:40,15.734867235472665
2023-01-01 01:35:41,15.079094581611175
2023-01-01 01:35:42,15.595290392150774
2023-01-01 01:35:43,14.861946090938153
2023-01-01 01:35:44,14.719961900642042
2023-01-01 01:35:45,15.797566945485844
2023-01-01 01:35:46,15.431965550264891
2023-01-01 01:35:47,15.734754628683858
2023-01-01 01:35:48,15.634380599009935
2023-01-01 01:35:49,15.164843718625406
2023-01-01 01:35:50,15.64013407428716
2023-01-01 01:35:51,15.05592971597443
2023-01-01 01:35:52,16.3776871855957
2023-01-01 01:35:53,15.01393780115037
2023-01-01 01:35:54,15.603753467899955
2023-01-01 01:35:55,15.190234435907252
2023-01-01 01:35:56,16.006305773805824
2023-01-01 01:35:57,15.565105123216561
2023-01-01 01:35:58,15.481213569192642
2023-01-01 01:35:59,16.17687415395628
2023-01-01 01:36:00,15.774715295838774
2023-01-01 01:36:01,16.02804884153747
2023-01-01 01:36:02,15.288790102738016
2023-01-01 01:36:03,15.08677071917893
2023-01-01 01:36:04,15.852508793894637
2023-01-01 01:36:05,15.649206592321754
2023-01-01 01:36:06,16.13157123284271
2023-01-01 01:36:07,15.788122800088368
2023-01-01 01:36:08,15.940336663022311
2023-01-01 01:36:09,15.035828366547518
2023-01-01 01:36:10,16.801457244537797
2023-01-01 01:36:11,15.78483526452667
2023-01-01 01:36:12,16.225465397655487
2023-01-01 01:36:13,15.468339740016933
2023-01-01 01:36:14,16.050102030178387
2023-01-01 01:36:15,15.254383876697908
2023-01-01 01:36:16,16.141546866618082
2023-01-01 01:36:17,15.747229938197881
2023-01-01 01:36:18,15.949513443423474
2023-01-01 01:36:19,16.29360343008946
2023-01-01 01:36:20,15.338041329885172
2023-01-01 01:36:21,15.6217573720204
2023-01-01 01:36:22,16.202353645583827
2023-01-01 01:36:23,17.032486860497524
2023-01-01 01:36:24,15.924015759204563
2023-01-01 01:36:25,16.298301808665894
2023-01-01 01:36:26,15.958920692606576
2023-01-01 01:36:27,16.99319759229382
2023-01-01 01:36:28,15.158127853327665
2023-01-01 01:36:29,16.088708460606338
2023-01-01 01:36:30,15.23828036765907
2023-01-01 01:36:31,14.807416075279088
2023-01-01 01:36:32,16.219077228479033
2023-01-01 01:36:33,16.149734142056083
2023-01-01 01:36:34,15.947200353388117
2023-01-01 01:36:35,16.046149727359957
2023-01-01 01:36:36,17.65801864711609
2023-01-01 01:36:37,15.989397562191936
2023-01-01 01:36:38,16.38315739234639
2023-01-01 01:36:39,15.813016597891107
2023-01-01 01:36:40,16.294912642854158
2023-01-01 01:36:41,16.037770253419875
2023-01-01 01:36:42,15.96121180961943
2023-01-01 01:36:43,17.085497338117626
2023-01-01 01:36:44,16.77421047234526
2023-01-01 01:36:45,16.263553967731866
2023-01-01 01:36:46,15.05262990086241
2023-01-01 01:36:47,16.03377889065407
2023-01-01 01:36:48,17.57533716383806
2023-01-01 01:36:49,16.118024510993042
2023-01-01 01:36:50,16.79448801390303
2023-01-01 01:36:51,16.973366071019306
2023-01-01 01:36:52,16.371384066615715
2023-01-01 01:36:53,15.850489965910748
2023-01-01 01:36:54,15.063234561820366
2023-01-01 01:36:55,16.632453388956822
2023-01-01 01:36:56,15.892465789787563
2023-01-01 01:36:57,16.39738181200183
2023-01-01 01:36:58,15.6938498383142
2023-01-01 01:36:59,16.195585126175953
2023-01-01 01:37:00,16.354497617655564
2023-01-01 01:37:01,16.4813592194381
2023-01-01 01:37:02,15.799065658480304
2023-01-01 01:37:03,16.96433637411083
2023-01-01 01:37:04,16.07682731926801
2023-01-01 01:37:05,15.547423297835355
2023-01-01 01:37:06,16.339518979426114
2023-01-01 01:37:07,16.420580190781404
2023-01-01 01:37:08,16.493038126031355
2023-01-01 01:37:09,17.103149351793682
2023-01-01 01:37:10,16.31318718064062
2023-01-01 01:37:11,16.380918785871636
2023-01-01 01:37:12,15.898441798133344
2023-01-01 01:37:13,16.86960436441145
2023-01-01 01:37:14,16.56076384484923
2023-01-01 01:37:15,16.26786506695925
2023-01-01 01:37:16,15.534798962181581
2023-01-01 01:37:17,17.218587388053113
2023-01-01 01:37:18,15.891773736239514
2023-01-01 01:37:19,16.2191944313218
2023-01-01 01:37:20,16.703212542189345
2023-01-01 01:37:21,15.934955149846642
2023-01-01 01:37:22,15.795659873392355
2023-01-01 01:37:23,15.4896082846451
2023-01-01 01:37:24,16.921234375543417
2023-01-01 01:37:25,16.297282954204242
2023-01-01 01:37:26,18.042637499685256
2023-01-01 01:37:27,16.09093734220423
2023-01-01 01:37:28,16.136487675117362
2023-01-01 01:37:29,16.32360074956216
2023-01-01 01:37:30,16.73693419229943
2023-01-01 01:37:31,16.38932025388098
2023-01-01 01:37:32,16.93962836397981
2023-01-01 01:37:33,16.15319351777421
2023-01-01 01:37:34,15.960702278618694
2023-01-01 01:37:35,15.761386010012922
2023-01-01 01:37:36,15.557686202182998
2023-01-01 01:37:37,16.41940319548943
2023-01-01 01:37:38,16.536896329115866
2023-01-01 01:37:39,16.380600961333258
2023-01-01 01:37:40,17.326939422074982
2023-01-01 01:37:41,17.32815258460698
2023-01-01 01:37:42,16.55562069989434
2023-01-01 01:37:43,15.83492995821285
2023-01-01 01:37:44,16.45738973955062
2023-01-01 01:37:45,16.44966668347947
2023-01-01 01:37:46,16.429828145080585
2023-01-01 01:37:47,16.418337430125753
2023-01-01 01:37:48,16.44924955161669
2023-01-01 01:37:49,16.591477022285023
2023-01-01 01:37:50,16.475726677062287
2023-01-01 01:37:51,16.906390294963014
2023-01-01 01:37:52,16.991127483524213
2023-01-01 01:37:53,16.36431679077844
2023-01-01 01:37:54,17.463850183522737
2023-01-01 01:37:55,16.346946386918468
2023-01-01 01:37:56,16.036718933585
2023-01-01 01:37:57,17.044631518676432
2023-01-01 01:37:58,16.454143052999758
2023-01-01 01:37:59,17.032078742729112
2023-01-01 01:38:00,15.67816569944973
2023-01-01 01:38:01,17.584775924832577
2023-01-01 01:38:02,17.23322342994161
2023-01-01 01:38:03,16.155347897572597
2023-01-01 01:38:04,16.17468758789697
2023-01-01 01:38:05,17.758679468369802
2023-01-01 01:38:06,16.562307177682914
2023-01-01 01:38:07,16.522335422937424
2023-01-01 01:38:08,15.81481248139176
2023-01-01 01:38:09,16.780839929030446
2023-01-01 01:38:10,16.850739409275764
2023-01-01 01:38:11,17.33069549112073
2023-01-01 01:38:12,16.281738855937814
2023-01-01 01:38:13,16.229443062919515
2023-01-01 01:38:14,17.223355288012353
2023-01-01 01:38:15,17.509505501652733
2023-01-01 01:38:16,16.228809631382557
2023-01-01 01:38:17,17.563366898540004
2023-01-01 01:38:18,17.049583394593075
2023-01-01 01:38:19,17.58489619472993
2023-01-01 01:38:20,17.01204269194328
2023-01-01 01:38:21,15.794151421330492
2023-01-01 01:38:22,16.98742222026386
2023-01-01 01:38:23,17.601571240610504
2023-01-01 01:38:24,16.632697495043086
2023-01-01 01:38:25,16.89363681227344
2023-01-01 01:38:26,17.007578821727193
2023-01-01 01:38:27,15.653892261207071
2023-01-01 01:38:28,17.947303834022833
2023-01-01 01:38:29,16.6689001361372
2023-01-01 01:38:30,17.380390574253838
2023-01-01 01:38:31,17.092083991994794
2023-01-01 01:38:32,17.772132478830997
2023-01-01 01:38:33,17.354215959833706
2023-01-01 01:38:34,17.04156713751475
2023-01-01 01:38:35,16.720089398108474
2023-01-01 01:38:36,17.573566132790745
2023-01-01 01:38:37,16.245690005147726
2023-01-01 01:38:38,17.51310165069347
2023-01-01 01:38:39,16.64835562818373
2023-01-01 01:38:40,17.831717050351394
2023-01-01 01:38:41,17.293897730617275
2023-01-01 01:38:42,17.542957980585424
2023-01-01 01:38:43,17.269513911837805
2023-01-01 01:38:44,16.359929510410517
2023-01-01 01:38:45,16.813327048502465
2023-01-01 01:38:46,17.587434765237166
2023-01-01 01:38:47,17.34209124068159
2023-01-01 01:38:48,17.85675616537055
2023-01-01 01:38:49,17.475370896387922
2023-01-01 01:38:50,16.797829469879986
2023-01-01 01:38:51,16.89056942220557
2023-01-01 01:38:52,17.347455415386616
2023-01-01 01:38:53,16.146343947652664
2023-01-01 01:38:54,18.147430094199002
2023-01-01 01:38:55,17.538899479753315
2023-01-01 01:38:56,17.93883403944243
2023-01-01 01:38:57,16.542278949278774
2023-01-01 01:38:58,17.962101108777333
2023-01-01 01:38:59,18.46277890442581
2023-01-01 01:39:00,16.69377438468444
2023-01-01 01:39:01,17.747071648698455
2023-01-01 01:39:02,17.369055870652005
2023-01-01 01:39:03,16.60338696272519
2023-01-01 01:39:04,17.629121586603233
2023-01-01 01:39:05,17.806529526538185
2023-01-01 01:39:06,17.09618546569015
2023-01-01 01:39:07,17.986700199892407
2023-01-01 01:39:08,16.577325699843744
2023-01-01 01:39:09,16.670266945646546
2023-01-01 01:39:10,17.492853371414625
2023-01-01 01:39:11,17.4441288939598
2023-01-01 01:39:12,17.08000290674273
2023-01-01 01:39:13,17.849911968109343
2023-01-01 01:39:14,17.717358598685976
2023-01-01 01:39:15,17.887749150424966
2023-01-01 01:39:16,17.40385094276941
2023-01-01 01:39:17,17.773420102757264
2023-01-01 01:39:18,17.255986779685067
2023-01-01 01:39:19,18.512374284608352
2023-01-01 01:39:20,17.085816001176966
2023-01-01 01:39:21,18.551332378876072
2023-01-01 01:39:22,17.522693140320147
2023-01-01 01:39:23,16.82402984338
2023-01-01 01:39:24,18.20233159815824
2023-01-01 01:39:25,17.587719660383243
2023-01-01 01:39:26,17.956778362894948
2023-01-01 01:39:27,18.149561821032787
2023-01-01 01:39:28,17.712999284285956
2023-01-01 01:39:29,17.254258725081275
2023-01-01 01:39:30,18.044563369417094
2023-01-01 01:39:31,17.56338175879654
2023-01-01 01:39:32,17.9121999293988
2023-01-01 01:39:33,16.498642338486388
2023-01-01 01:39:34,17.805204579739357
2023-01-01 01:39:35,17.268596295962453
2023-01-01 01:39:36,18.420688807339157
2023-01-01 01:39:37,17.911691637874576
2023-01-01 01:39:38,17.726159909637285
2023-01-01 01:39:39,17.855438106998463
2023-01-01 01:39:40,17.119083662139623
2023-01-01 01:39:41,18.43592222114835
2023-01-01 01:39:42,18.625937586452483
2023-01-01 01:39:43,17.832636253528484
2023-01-01 01:39:44,18.437276929396905
2023-01-01 01:39:45,17.36336512526882
2023-01-01 01:39:46,17.255214861021845
2023-01-01 01:39:47,17.680034686059983
2023-01-01 01:39:48,17.882811655074793
2023-01-01 01:39:49,17.474084685307226
2023-01-01 01:39:50,17.94566698681001
2023-01-01 01:39:51,17.835650384444648
2023-01-01 01:39:52,17.188942804667324
2023-01-01 01:39:53,17.953100958716984
2023-01-01 01:39:54,18.131044449968943
2023-01-01 01:39:55,17.790558400141087
2023-01-01 01:39:56,18.286658653035065
2023-01-01 01:39:57,17.107110926254432
2023-01-01 01:39:58,17.955233531948974
2023-01-01 01:39:59,17.141530657210406
2023-01-01 01:40:00,17.17501012845233
2023-01-01 01:40:01,17.421932212109382
2023-01-01 01:40:02,17.271681300092677
2023-01-01 01:40:03,17.473994104775024
2023-01-01 01:40:04,17.6461642589232
2023-01-01 01:40:05,18.177030754580706
2023-01-01 01:40:06,17.603054705971083
2023-01-01 01:40:07,16.975968623025977
2023-01-01 01:40:08,18.343929108965426
2023-01-01 01:40:09,17.36043020811856
2023-01-01 01:40:10,17.754661452804122
2023-01-01 01:40:11,18.012302536441826
2023-01-01 01:40:12,17.893818257578125
2023-01-01 01:40:13,18.34604766058301
2023-01-01 01:40:14,18.043370294900427
2023-01-01 01:40:15,17.37809069321682
2023-01-01 01:40:16,18.902869179594166
2023-01-01 01:40:17,17.91556321031429
2023-01-01 01:40:18,17.749500455388965
2023-01-01 01:40:19,18.309873002436518
2023-01-01 01:40:20,17.95734104703833
2023-01-01 01:40:21,18.036900444119826
2023-01-01 01:40:22,19.088014541053425
2023-01-01 01:40:23,17.708963373026652
2023-01-01 01:40:24,17.692210468276503
2023-01-01 01:40:25,17.913912214245126
2023-01-01 01:40:26,18.395878116560766
2023-01-01 01:40:27,17.111315405202593
2023-01-01 01:40:28,16.886231761166627
2023-01-01 01:40:29,17.57984430803083
2023-01-01 01:40:30,17.060797585492928
2023-01-01 01:40:31,17.66966533427231
2023-01-01 01:40:32,18.13761755719822
2023-01-01 01:40:33,17.445244673967718
2023-01-01 01:40:34,17.181421847573375
2023-01-01 01:40:35,17.933684319423268
2023-01-01 01:40:36,18.33443259530199
2023-01-01 01:40:37,17.059783700113716
2023-01-01 01:40:38,18.321460577649788
2023-01-01 01:40:39,18.324035773714133
2023-01-01 01:40:40,18.396427792650126
2023-01-01 01:40:41,18.532592137948587
2023-01-01 01:40:42,19.028289944514167
2023-01-01 01:40:43,17.75313201647604
2023-01-01 01:40:44,17.989822941237563
2023-01-01 01:40:45,17.730641042366198
2023-01-01 01:40:46,17.9436357327903
2023-01-01 01:40:47,18.71283493022191
2023-01-01 01:40:48,17.277605790624975
2023-01-01 01:40:49,17.523266763203768
2023-01-01 01:40:50,18.646024369748734
2023-01-01 01:40:51,18.47105814236542
2023-01-01 01:40:52,17.78304368851753
2023-01-01 01:40:53,18.395343722169986
2023-01-01 01:40:54,18.142247390982405
2023-01-01 01:40:55,18.725237013272352
2023-01-01 01:40:56,18.015778188790026
2023-01-01 01:40:57,18.494726529843586
2023-01-01 01:40:58,19.306266861663556
2023-01-01 01:40:59,18.287624225181357
2023-01-01 01:41:00,18.016515735475558
2023-01-01 01:41:01,18.356315370438374
2023-01-01 01:41:02,17.815654851654273
2023-01-01 01:41:03,19.19544567217587
2023-01-01 01:41:04,18.094626971399983
2023-01-01 01:41:05,17.87121747951377
2023-01-01 01:41:06,17.592895338285334
2023-01-01 01:41:07,18.562368612724114
2023-01-01 01:41:08,18.450333835984342
2023-01-01 01:41:09,17.771007455309977
2023-01-01 01:41:10,18.31081768680108
2023-01-01 01:41:11,17.271184228818928
2023-01-01 01:41:12,18.12078048900419
2023-01-01 01:41:13,18.257469121007517
2023-01-01 01:41:14,18.887514314021267
2023-01-01 01:41:15,17.651161159442115
2023-01-01 01:41:16,17.400078052494166
2023-01-01 01:41:17,17.594186814988497
2023-01-01 01:41:18,17.37622556497045
2023-01-01 01:41:19,18.71541007417207
2023-01-01 01:41:20,18.823935153536436
2023-01-01 01:41:21,18.21222040709057
2023-01-01 01:41:22,18.665218675917036
2023-01-01 01:41:23,18.12397192341058
2023-01-01 01:41:24,18.011820857339888
2023-01-01 01:41:25,17.895204211408643
2023-01-01 01:41:26,17.90883623103505
2023-01-01 01:41:27,17.292401995484823
2023-01-01 01:41:28,18.200663519286813
2023-01-01 01:41:29,18.05056483966674
2023-01-01 01:41:30,18.44557008478656
2023-01-01 01:41:31,18.121771647578733
2023-01-01 01:41:32,17.995740452498097
2023-01-01 01:41:33,17.643540398906037
2023-01-01 01:41:34,18.11722032976406
2023-01-01 01:41:35,18.45223129185272
2023-01-01 01:41:36,17.513374295194616
2023-01-01 01:41:37,18.130673913342196
2023-01-01 01:41:38,18.205313872499097
2023-01-01 01:41:39,17.73157746334019
2023-01-01 01:41:40,17.79846124372949
2023-01-01 01:41:41,18.209436429378627
2023-01-01 01:41:42,17.529124158319945
2023-01-01 01:41:43,18.272462227823667
2023-01-01 01:41:44,17.651450913690045
2023-01-01 01:41:45,18.632144692993815
2023-01-01 01:41:46,19.271183469537885
2023-01-01 01:41:47,17.673404940263787
2023-01-01 01:41:48,18.372363000696485
2023-01-01 01:41:49,17.743325820528895
2023-01-01 01:41:50,18.628573530062607
2023-01-01 01:41:51,17.47682886793884
2023-01-01 01:41:52,18.351075033252048
2023-01-01 01:41:53,17.67557269822875
2023-01-01 01:41:54,18.00982235540193
2023-01-01 01:41:55,17.599011416586166
2023-01-01 01:41:56,18.52687062576066
2023-01-01 01:41:57,17.69833847792822
2023-01-01 01:41:58,18.393905975794258
2023-01-01 01:41:59,17.946931947310304
2023-01-01 01:42:00,18.06276381410057
2023-01-01 01:42:01,18.194858915141538
2023-01-01 01:42:02,17.741011510298918
2023-01-01 01:42:03,18.22801221191846
2023-01-01 01:42:04,18.888862672489992
2023-01-01 01:42:05,17.73547666124346
2023-01-01 01:42:06,18.711219721588037
2023-01-01 01:42:07,18.875115998417314
2023-01-01 01:42:08,17.71870415952417
2023-01-01 01:42:09,17.39993076993617
2023-01-01 01:42:10,18.279076893249595
2023-01-01 01:42:11,17.854993011586465
2023-01-01 01:42:12,19.06356067909065
2023-01-01 01:42:13,18.147187111364612
2023-01-01 01:42:14,17.729169892826146
2023-01-01 01:42:15,17.55713809097135
2023-01-01 01:42:16,18.67608058006506
2023-01-01 01:42:17,17.84590838315688
2023-01-01 01:42:18,18.15374906719647
2023-01-01 01:42:19,18.61003237755176
2023-01-01 01:42:20,17.890260220218074
2023-01-01 01:42:21,18.109645440779243
2023-01-01 01:42:22,18.1245081918231
2023-01-01 01:42:23,18.474599292259867
2023-01-01 01:42:24,18.42841595849171
2023-01-01 01:42:25,18.023055810817226
2023-01-01 01:42:26,18.164968242101438
2023-01-01 01:42:27,17.947247408148108
2023-01-01 01:42:28,17.39428609982292
2023-01-01 01:42:29,18.2618103280585
2023-01-01 01:42:30,19.078985603164153
2023-01-01 01:42:31,17.690872224428233
2023-01-01 01:42:32,17.74602128268179
2023-01-01 01:42:33,17.696938887817467
2023-01-01 01:42:34,18.494327616085396
2023-01-01 01:42:35,18.35596574803374
2023-01-01 01:42:36,18.052107834982046
2023-01-01 01:42:37,17.671983202300982
2023-01-01 01:42:38,18.176759598894424
2023-01-01 01:42:39,17.347801054448254
2023-01-01 01:42:40,18.20132878945316
2023-01-01 01:42:41,18.56484358833655
2023-01-01 01:42:42,17.50291024681107
2023-01-01 01:42:43,17.361641657036188
2023-01-01 01:42:44,18.91697331274276
2023-01-01 01:42:45,17.820690741054168
